,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
13778,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp), # in Male Headed Household receiving HH Items,Camps Syrian Boys (Age 0-17)- # in Male Headed Household receiving HH Items,ZaatariCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,767,# of benef,Zaatari Camp (all district),North,Camp
14014,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp), # in Male Headed Household receiving HH Items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving HH Items,ZaatariCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,280,# of benef,Zaatari Camp (all district),North,Camp
14140,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp), # in Male Headed Household receiving HH Items,Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving HH Items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,526,# of benef,Zaatari Camp (all district),North,Camp
14175,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp), # in Male Headed Household receiving HH Items,Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving HH Items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,356,# of benef,Zaatari Camp (all district),North,Camp
14254,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp), # in Male Headed Household receiving HH Items,Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving HH Items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,574,# of benef,Zaatari Camp (all district),North,Camp
14989,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,813,# of benef,Azraq Camp,North,Camp
15065,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,753,# of benef,Azraq Camp,North,Camp
15312,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,113,# of benef,Azraq Camp,North,Camp
15313,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,124,# of benef,Azraq Camp,North,Camp
15365,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,168,# of benef,Azraq Camp,North,Camp
15550,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,134,# of benef,Azraq Camp,North,Camp
15686,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,468,# of benef,Azraq Camp,North,Camp
15937,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,745,# of benef,Azraq Camp,North,Camp
16040,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,705,# of benef,Azraq Camp,North,Camp
16163,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,804,# of benef,Azraq Camp,North,Camp
16181,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,501,# of benef,Azraq Camp,North,Camp
16527,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,107,# of benef,Azraq Camp,North,Camp
16728,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,828,# of benef,Azraq Camp,North,Camp
16778,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,537,# of benef,Azraq Camp,North,Camp
16801,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,940,# of benef,Azraq Camp,North,Camp
16934,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,910,# of benef,Azraq Camp,North,Camp
16962,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,141,# of benef,Azraq Camp,North,Camp
16976,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,704,# of benef,Azraq Camp,North,Camp
17002,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,435,# of benef,Azraq Camp,North,Camp
17026,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,248,# of benef,Azraq Camp,North,Camp
10845,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6506,# of benef,Zaatari Camp (all district),North,Camp
10861,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,4722,# of benef,Zaatari Camp (all district),North,Camp
10870,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6933,# of benef,Zaatari Camp (all district),North,Camp
10964,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6636,# of benef,Zaatari Camp (all district),North,Camp
10978,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5514,# of benef,Zaatari Camp (all district),North,Camp
11007,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5191,# of benef,Zaatari Camp (all district),North,Camp
11049,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,4886,# of benef,Zaatari Camp (all district),North,Camp
11079,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,7052,# of benef,Zaatari Camp (all district),North,Camp
11203,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6523,# of benef,Zaatari Camp (all district),North,Camp
11207,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6144,# of benef,Zaatari Camp (all district),North,Camp
11239,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6657,# of benef,Zaatari Camp (all district),North,Camp
11691,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,6243,# of benef,Zaatari Camp (all district),North,Camp
13791,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5300,# of benef,Zaatari Camp (all district),North,Camp
13792,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5112,# of benef,Zaatari Camp (all district),North,Camp
14235,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5583,# of benef,Zaatari Camp (all district),North,Camp
14355,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Female Headed Household receiving replenishment of consumable HH items,ZaatariCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1711,5252,# of benef,Zaatari Camp (all district),North,Camp
14996,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,321,# of benef,Azraq Camp,North,Camp
15106,BASIC NEEDS,30/4/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2849,# of benef,Azraq Camp,North,Camp
15148,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,340,# of benef,Azraq Camp,North,Camp
15186,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,1740,# of benef,Azraq Camp,North,Camp
15311,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2528,# of benef,Azraq Camp,North,Camp
15449,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2938,# of benef,Azraq Camp,North,Camp
15488,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2732,# of benef,Azraq Camp,North,Camp
15555,BASIC NEEDS,30/5/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2245,# of benef,Azraq Camp,North,Camp
15688,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen, # in Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)- # in Male Headed Household receiving replenishment of consumable HH items,AzraqCamp,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,1,1712,2175,# of benef,Azraq Camp,North,Camp
