"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"10411","FOOD/LIVELIHOOD","30/6/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"10422","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"10739","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"10802","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"10806","FOOD/LIVELIHOOD","30/4/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"10862","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"11451","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"11965","FOOD/LIVELIHOOD","30/4/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12678","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12741","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12768","FOOD/LIVELIHOOD","29/2/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12849","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12871","FOOD/LIVELIHOOD","30/4/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"12880","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"13869","FOOD/LIVELIHOOD","30/4/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"13895","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14002","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14005","FOOD/LIVELIHOOD","30/4/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14089","FOOD/LIVELIHOOD","29/2/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14652","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14690","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14780","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"14811","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15364","FOOD/LIVELIHOOD","31/7/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15384","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15622","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable boys employing severe or emergency coping strategies","% of vulnerable boys employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15644","FOOD/LIVELIHOOD","29/2/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15732","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15739","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"15753","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"16794","FOOD/LIVELIHOOD","31/7/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"16798","FOOD/LIVELIHOOD","31/1/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"16868","FOOD/LIVELIHOOD","30/6/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"16933","FOOD/LIVELIHOOD","31/5/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"16976","FOOD/LIVELIHOOD","30/6/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable women employing severe or emergency coping strategies","% of vulnerable women employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"17288","FOOD/LIVELIHOOD","31/3/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"17613","FOOD/LIVELIHOOD","30/6/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable men employing severe or emergency coping strategies","% of vulnerable men employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
"17618","FOOD/LIVELIHOOD","30/6/2016","Improve Food Access","[REF 1.1.1]Food Assistance","% of vulnerable girls employing severe or emergency coping strategies","% of vulnerable girls employing severe or emergency coping strategies","AMMAN","","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1705",0,"%","Liwa Qasabat Amman","Center",""
