,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
33977,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,138,# of benef,Azraq Camp Village 6,North,Camp
34015,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
34016,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,200,# of benef,Azraq Camp Village 6,North,Camp
34054,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,200,# of benef,Azraq Camp Village 6,North,Camp
34100,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,286,# of benef,Azraq Camp Village 6,North,Camp
34225,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,312,# of benef,Azraq Camp Village 6,North,Camp
34337,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,312,# of benef,Azraq Camp Village 6,North,Camp
34340,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,194,# of benef,Azraq Camp Village 6,North,Camp
34354,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
34360,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,200,# of benef,Azraq Camp Village 6,North,Camp
34706,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,202,# of benef,Azraq Camp Village 6,North,Camp
34707,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,263,# of benef,Azraq Camp Village 6,North,Camp
34708,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,249,# of benef,Azraq Camp Village 6,North,Camp
34710,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,287,# of benef,Azraq Camp Village 6,North,Camp
35073,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,193,# of benef,Azraq Camp Village 6,North,Camp
35095,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,50,# of benef,Azraq Camp Village 6,North,Camp
35102,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,182,# of benef,Azraq Camp Village 6,North,Camp
35103,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,37,# of benef,Azraq Camp Village 6,North,Camp
35458,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,232,# of benef,Azraq Camp Village 6,North,Camp
35464,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
35587,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
35592,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
36070,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Girls,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,194,# of benef,Azraq Camp Village 6,North,Camp
36071,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,68,# of benef,Azraq Camp Village 6,North,Camp
36190,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,AZRAQCAMP,Boys,RI,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Azraq Camp Village 6,North,Camp
33659,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,232,# of benef,Emirati Jordanian Camp (EJC),North,Camp
33898,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,239,# of benef,Emirati Jordanian Camp (EJC),North,Camp
33900,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,239,# of benef,Emirati Jordanian Camp (EJC),North,Camp
34264,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,239,# of benef,Emirati Jordanian Camp (EJC),North,Camp
34384,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
34625,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
34628,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,232,# of benef,Emirati Jordanian Camp (EJC),North,Camp
35360,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
36045,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
36046,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
36047,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Camps Syrian Girls (Age 0-17) # who benefit from remedial classes,ZARQA,Girls,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,232,# of benef,Emirati Jordanian Camp (EJC),North,Camp
36048,EDUCATION,30/7/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Camps Syrian Boys (Age 0-17) # who benefit from remedial classes,ZARQA,Boys,NRC,Camp    - ,Indirect appeal,UNICEF,Yes,1,1712,0,# of benef,Emirati Jordanian Camp (EJC),North,Camp
20130,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Host Community
20182,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,100,# of benef,Ghawr Al Mazr'ha,South,Host Community
20184,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Urban
20218,EDUCATION,28/2/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,76,# of benef,Ghawr Al Mazr'ha,South,Urban
20246,EDUCATION,30/5/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Host Community
20257,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,276,# of benef,Ghawr Al Mazr'ha,South,Host Community
20258,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,98,# of benef,Ghawr Al Mazr'ha,South,Host Community
20265,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,170,# of benef,Ghawr Al Mazr'ha,South,Host Community
20278,EDUCATION,30/8/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,100,# of benef,Ghawr Al Mazr'ha,South,Host Community
20286,EDUCATION,30/3/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,59,# of benef,Ghawr Al Mazr'ha,South,Host Community
20319,EDUCATION,30/6/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,48,# of benef,Ghawr Al Mazr'ha,South,Host Community
20321,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Urban
20369,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Urban
20405,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Newly Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Host Community
20419,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,8,# of benef,Ghawr Al Mazr'ha,South,Urban
20428,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Urban/Rural Syrian Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,5,# of benef,Ghawr Al Mazr'ha,South,Urban
20467,EDUCATION,30/4/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Girls (Age 0-17) # who benefit from remedial classes,KARAK,Girls,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,206,# of benef,Ghawr Al Mazr'ha,South,Host Community
20507,EDUCATION,30/1/2015,Access to Inclusive Education,[REF1.1]Formal Educ Prim/Secondary,# who benefit from remedial classes,Existing Host Community Boys (Age 0-17) # who benefit from remedial classes,KARAK,Boys,ICCS,   Urban areas - ,Indirect appeal,UNICEF,Yes,3,1704,0,# of benef,Ghawr Al Mazr'ha,South,Host Community
