"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2549","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",64,"# women","Amman Governorate","Center",""
"3325","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3557","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",107,"# women","Amman Governorate","Center",""
"3732","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",94,"# women","Amman Governorate","Center",""
"2006","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",0,"# women","Amman Governorate","Center",""
"2989","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",273,"# women","Amman Governorate","Center",""
"1728","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","NHF-IFH","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",129,"# women","Amman Governorate","Center",""
"2018","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","NHF-IFH","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",47,"# women","Amman Governorate","Center",""
"1959","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",9,"# women","Amman Governorate","Center",""
"4114","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4122","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4155","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4307","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"#","Aqaba Governorate","South",""
"4372","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"#","Aqaba Governorate","South",""
"666","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"935","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"1087","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",2,"# women","As Salt City","Center",""
"1092","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"#","As Salt City","Center",""
"1146","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"#","As Salt City","Center",""
"1196","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"13259","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"#","Azraq Camp","North",""
"13425","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"13507","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"13509","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"#","Azraq Camp","North",""
"13641","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"4628","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"4865","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",24,"# women","Irbid Governorate","North",""
"6332","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",236,"# women","Irbid Governorate","North",""
