"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"44592","WASH","28/2/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Women","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",18129.9,"# of benef","Zaatari Camp (all district)","North","Camp"
"44706","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Men","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",16815.645,"# of benef","Zaatari Camp (all district)","North","Camp"
"44711","WASH","30/6/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Men","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",17258,"# of benef","Zaatari Camp (all district)","North","Camp"
"44725","WASH","30/6/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Women","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",18560,"# of benef","Zaatari Camp (all district)","North","Camp"
"44867","WASH","30/4/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Women","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",18059.35,"# of benef","Zaatari Camp (all district)","North","Camp"
"44905","WASH","30/4/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Girls (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Girls","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",23939.14,"# of benef","Zaatari Camp (all district)","North","Camp"
"44919","WASH","30/4/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Boys (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Boys","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",23653.58,"# of benef","Zaatari Camp (all district)","North","Camp"
"44921","WASH","30/4/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Men","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",17843.93,"# of benef","Zaatari Camp (all district)","North","Camp"
"51501","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Women","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",18090.765,"# of benef","Zaatari Camp (all district)","North","Camp"
"51532","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Camps Syrian Girls (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZAATARICAMP","Girls","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",21756.735,"# of benef","Zaatari Camp (all district)","North","Camp"
"55346","WASH","30/7/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Men","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",79,"# of benef","Zarqa Governorate","North","Urban"
"56686","WASH","30/7/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Women","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",121,"# of benef","Zarqa Governorate","North","Urban"
"57091","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Women","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",418,"# of benef","Zarqa Governorate","North","Urban"
"57611","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Women (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Women","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",597,"# of benef","Zarqa Governorate","North","Urban"
"59123","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Girls (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Girls","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",402,"# of benef","Zarqa Governorate","North","Urban"
"59434","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Men","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",417,"# of benef","Zarqa Governorate","North","Urban"
"59654","WASH","30/7/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Girls (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Girls","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",107,"# of benef","Zarqa Governorate","North","Urban"
"59779","WASH","30/7/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Boys (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Boys","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",119,"# of benef","Zarqa Governorate","North","Urban"
"60509","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Boys (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Boys","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",405,"# of benef","Zarqa Governorate","North","Urban"
"62595","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Girls (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Girls","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",587,"# of benef","Zarqa Governorate","North","Urban"
"62714","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Boys (Age 0-17) # with access to potable water as per the agreed minimum standards.","ZARQA","Boys","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",576,"# of benef","Zarqa Governorate","North","Urban"
"62925","WASH","30/8/2015","Access to Safe Water","[REF1.1]Trucking to Communal facs.","# with access to potable water as per the agreed minimum standards.","Urban/Rural Syrian Men (Age 18 and above) # with access to potable water as per the agreed minimum standards.","ZARQA","Men","OXFAM","   Urban areas - ","Direct appeal","None - Fund direct from Donors","No","1","1712",313,"# of benef","Zarqa Governorate","North","Urban"
"45","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Host Community Girls (Age 0-17) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Girls","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",17,"# of benef","Ajlun Governorate","North","Host Community"
"170","WASH","30/5/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Host Community Men (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Men","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",256,"# of benef","Ajlun Governorate","North","Host Community"
"171","WASH","30/5/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Urban/Rural Syrian Women (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Women","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",247,"# of benef","Ajlun Governorate","North","Urban"
"216","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Host Community Men (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Men","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",16,"# of benef","Ajlun Governorate","North","Host Community"
"252","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Host Community Boys (Age 0-17) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Boys","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",21,"# of benef","Ajlun Governorate","North","Host Community"
"341","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Urban/Rural Syrian Girls (Age 0-17) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Girls","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",15,"# of benef","Ajlun Governorate","North","Urban"
"358","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Urban/Rural Syrian Boys (Age 0-17) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Boys","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",12,"# of benef","Ajlun Governorate","North","Urban"
"360","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Urban/Rural Syrian Women (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Women","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",30,"# of benef","Ajlun Governorate","North","Urban"
"541","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Host Community Women (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Women","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",30,"# of benef","Ajlun Governorate","North","Host Community"
"623","WASH","30/4/2015","Access to Safe Water","[REF1.2]Piped water networks","# with access to potable water  as per the agreed minimum standards.","Urban/Rural Syrian Men (Age 18 and above) # with access to potable water  as per the agreed minimum standards.","AJLOUN","Men","ACF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1701",23,"# of benef","Ajlun Governorate","North","Urban"
